,0,1,2
529,0.0151041705874363,0.0139587219118693,0.0139587219118693
530,0.0005857494395757,0.0006612813099337,0.0005857494395757
531,,,
532,5.755512684268515e-05,6.377675483459702e-05,6.377675483459702e-05
533,0.0011142949780087,0.001120378367347,0.001120378367347
534,3.529178931178616e-09,2.339828791233877e-07,3.529178931178616e-09
535,5.242057361593544e-08,0.0034618319975528,5.24207492866579e-08
536,1.6519803184425052e-07,,
537,0.0155219093476761,0.0168062763050206,0.0168062763050206
538,4.874560892658463e-06,9.21947044928721e-06,4.874560892658463e-06
539,0.0407727158794471,,
540,0.0008938350068928,0.000949068985672,0.0008940317110841
541,2.5025865882499693e-11,2.271589571238359e-09,2.515456895824364e-11
542,3.112467686154899e-07,0.0083754753509059,3.112467686154899e-07
543,0.0006466352214427,0.0006720629251465,0.0006466352214427
544,6.997677663891708e-09,4.36296671007488e-06,6.997677663891708e-09
545,3.44014837106474e-05,3.312824870812281e-05,3.312824870812281e-05
546,2.73154570389587e-06,8.597411002344384e-06,3.376657917574331e-06
547,1.2138141853181848e-05,2.510142340065393e-05,1.2138141853181848e-05
548,3.593371722613741e-11,3.4100751010298946e-11,3.5933717289064365e-11
549,1.1673304737673038e-05,5.821832958487903e-05,1.1673304737673038e-05
550,8.308055923535774e-09,4.908654767718343e-06,8.308055923535774e-09
551,0.0054514880620049,0.0057053010123636,0.0054594883157734
552,2.2499363678994265e-08,6.70984322047797e-07,2.2499363678994265e-08
553,0.0007351235660115,0.0006211250214663,0.0006211250214663
554,0.0001200643751091,0.0001236240357781,0.0001200643751091
555,,,
556,1.723982204704171e-07,1.1820547101949236e-05,1.723982204704171e-07
557,0.0001558457581189,0.0001258629018217,0.0001258629018217
558,0.0006062489625469,0.0006358670841945,0.0006062489625469
559,6.031667093869445e-09,3.1447794660190385e-05,6.031667093869445e-09
560,0.017610133310271,0.0175978047662471,0.017610133310271
561,0.0015811059658767,0.0012215261179161,0.0012215261179161
562,3.017230721627771e-05,5.092805686854863e-05,3.0184423294110305e-05
563,0.0421238791863933,0.041845288819233,0.0421238791863933
564,2.061214666475871e-07,6.431324960845984e-07,6.431324960845984e-07
565,0.0014068938008617,0.0015693868248544,0.0014150783040406
566,1.874474014393918e-08,5.654127475143373e-05,5.654127475143373e-05
567,0.0110591784933715,0.011500339784265,0.0111982092950875
568,,,
569,2.2005354438837263e-10,2.0681542488360838e-10,2.2189767250269832e-10
570,2.5365739009440416e-05,8.489896893937776e-05,2.5365739009440416e-05
571,0.0133946952348095,0.0139570382364435,0.0139570382364435
572,0.0011585922748553,0.0010924581061793,0.0010924581061793
573,9.623676440717967e-10,4.538357373995572e-06,9.62367646800274e-10
574,2.997297122154336e-09,8.242287890649772e-06,2.997297122154336e-09
575,5.5021616854859354e-09,0.0002055719497434,5.5021616854859354e-09
576,3.1335238475079735e-07,8.224611428955297e-06,3.1335238475251704e-07
577,5.021720628746553e-09,2.655025850886475e-06,5.021720628746553e-09
578,0.0092535884779348,0.0100976246841157,0.0092560214215192
579,2.19365040617868e-05,0.0002647927227472,2.19365040617868e-05
580,5.219679323002791e-09,2.63938031272611e-06,5.219679323002791e-09
581,3.032830385254191e-07,0.0001342832571474,3.032830385254191e-07
582,0.0002318732300321,0.0002376219946727,0.0002376219946727
583,0.0003123400236519,0.000321570551177,0.0003123400236519
584,0.0374857706755626,0.0377583124565954,0.0374857706755626
585,2.47097459960828e-10,3.5507582354135027e-10,2.4865478690880956e-10
586,8.824899917853955e-09,1.63718561539026e-06,8.824899917853955e-09
587,0.0132756456431001,0.0127243093747149,0.0127243093747149
588,0.0136540712578236,0.0127858221389393,0.0127858221389393
589,0.0040269548965504,0.0047515623882887,0.0040298533490293
590,2.0122184848855345e-06,6.334316141532813e-05,6.334316141532813e-05
591,0.0347764720034476,0.0366386434946182,0.0366386434946182
592,2.712202978699002e-05,9.326658164527964e-05,2.712202978699002e-05
593,2.87110949320659e-09,2.8874967235649752e-09,2.87110949320659e-09
594,0.0245002269815274,0.0244701416172603,0.0244701416172603
595,0.0019304028804634,0.002050600860883,0.0019306401702205
596,3.895265209296039e-10,8.657995697858167e-10,3.895265209296039e-10
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,0.0140078468181707,0.0173626281160594,0.0173626281160594
611,,,
612,,,
613,,,
614,0.0056105651481295,0.0055254804612519,0.0056105651481295
615,,,
616,,,
617,,,
618,0.0037693551088804,0.0042513144122662,0.0037693551088804
619,0.0094571353862626,0.0094822864905847,0.0094572114520179
620,,,
621,0.0054678649496532,0.0046672309753815,0.0046672309753815
622,,,
623,0.04288063348315,0.0418235277666306,0.0418235277666306
624,0.04288063348315,0.0434092789480929,0.0428897313333512
625,0.0303222888796358,0.0306948148495826,0.0306948148495826
626,0.0593198170946061,0.0594925129437839,0.0594925129437839
627,0.0421494645635139,0.0423175682342198,0.0423175682342198
628,0.0237110997908155,0.0246738955487237,0.0237110997908204
629,,,
630,,,
631,,,
632,,,
633,0.0174030260191704,0.0183771004326287,0.0183237251299563
634,0.0041280043658207,0.0041471895003538,0.0041306676165417
635,0.0069171481530095,0.0069866405325875,0.0069866405325875
636,0.0078674455287391,0.0079252005090536,0.0079252005090536
637,0.01263095761569,0.0128514850087425,0.0128514850087425
638,6.7881816295208455e-06,5.780933017627851e-05,5.780933017627851e-05
639,0.0234796017444453,0.0254180663537512,0.0254180663537512
640,,,
641,0.0378368579648285,0.0376838463148647,0.0376838463148647
642,,,
643,0.0002217199311326,0.0002865185415637,0.0002217199311326
644,0.06382692943201793,0.062757938324525,0.062757938324525
645,0.0914659133557127,0.0910442181521298,0.0910442181521298
646,0.0001629399893312,0.0003259542831891,0.0001629399893312
647,0.0037857497002272,0.0037982746473177,0.0038078330059231
648,,,
649,0.0046048747495949,0.0046785507904227,0.0046721505440846
650,,,
651,0.0010212619260833,0.0010242336348206,0.0010212619260833
652,0.0004711486754054,0.000353855154065,0.0004740739146883
653,0.0118789744438098,,
654,0.0058810259738007,0.0059554375271358,0.0058810291451621
655,9.320378386535703e-12,4.43592333874631e-06,4.810192883429176e-09
656,0.0230488912594969,0.0201897002611985,0.0201897002611985
657,0.0001043489867899,0.0003595302266181,0.0001043489867899
658,0.0001092148862029,0.0001118543321562,0.0001092148862029
659,0.001322058947025,0.0013469598169338,0.0013229712889706
660,0.0020657361286061,0.0021360971977598,0.0021360971977598
661,,,
662,0.0182246629999725,0.0184858214284083,0.0184858214284083
663,0.0074910244623599,0.0071638648619233,0.0071638648619233
664,0.0005085143879956,0.0005300870348586,0.0005300870348586
665,0.0005652597393496,0.0005670463053206,0.0005670463053206
666,1.1457500686368536e-05,2.444339707340734e-05,1.1457500686390869e-05
667,7.939232979320434e-05,,
668,0.0008776060746689,0.0008770040590917,0.0008776060746689
669,0.0242982764175433,0.0245593792163654,0.0245751468060631
670,0.0053466762097708,0.0053607350252483,0.0053466762097708
671,0.000752344908548,0.0007568465263319,0.0007597438431149
672,3.93407022067146e-05,3.960325432380299e-05,3.960325432380299e-05
673,0.0013624988914261,0.0013673537196878,0.0013673537196878
674,0.0085938374354165,0.0086760821433408,0.0085949825700395
675,0.0337358466043976,0.0338899420594008,0.0337358466043976
676,0.0101447151904295,0.0102306890513754,0.0102306890513754
677,,,
678,,,
679,,,
680,,,
681,0.0050971159292691,0.0052134507050731,0.0050971159292691
682,0.0001281724296239,0.0001503994364499,0.0001516113377031
683,0.033408577146206,0.0369024880588215,0.0334312069672602
684,0.014407400993302,0.0175813870102677,0.014407400993302
685,0.0015110424086202,0.0014955784050118,0.0015110424086202
686,0.0031805203496086,0.005220691106337,0.0031805203496086
687,0.0078596568987856,0.0075915550519625,0.0075915550519625
688,0.0008219228822494,0.0010034468913724,0.0010034468913724
689,0.0112135653861323,0.0103549623478024,0.0112135653861323
690,0.0017842630906645,0.002047192000935,0.002047192000935
691,0.0011679590061447,0.0018926492208275,0.0018926492208275
692,0.0054405066301825,0.0054894469718985,0.0054894469718985
693,0.0013675031722513,0.0011412621987062,0.0011412621987062
694,0.0238274748737346,0.0233417429102981,0.0238274748737346
695,,,
696,,,
697,,,
698,,,
699,0.0134061894099488,0.0134775332669163,0.013407634171875
700,,,
701,0.0186995700885435,0.0221600548777898,0.0221247856416983
702,,,
703,0.0222321310191786,0.0222216105118439,0.0222321310191786
704,0.0214564820507592,0.0242078050978757,0.0242078050978757
705,0.0201934841199592,0.0241803500121099,0.0236068771434178
706,0.0239166666251771,0.0242794548516167,0.0242794548516167
707,0.0174643834202746,0.0178013372430609,0.0178013372430609
708,0.0160693518825696,0.0172913821251096,0.0172913821251096
709,0.0104575545039552,0.0106153296715456,0.0106153296715456
710,0.0114388325320268,0.0124075009826512,0.0124011887249182
711,0.0277264591366248,,
712,0.0177039445156505,0.0174152535553425,0.0174152535553425
713,,,
714,0.009343878208684,0.0092804356997896,0.0093438782087466
715,0.0167702467987274,0.0172433635291204,0.0172433635291204
716,0.0140312319848209,0.0140471800214187,0.0140312319848209
717,0.014857211079818,0.0148570910496343,0.0148570910496343
718,0.0243182829462885,0.0245993824214304,0.0245993824214304
719,0.0020371666431324,0.0021657088078922,0.0021657088078922
720,0.0004257355357512,0.0004557229400645,0.0004557229400645
721,0.0013214313308827,0.0013677031368399,0.0013677031368399
722,0.0027784893997174,0.0027465150766736,0.0027465150766736
723,0.0033910696840811,0.0033931179225891,0.0033910696840811
724,,,
725,0.0014683609817337,0.0014981076275748,0.0014981076275748
726,0.0023138762215637,0.0027192711885802,0.0027192711885802
727,0.0025167904805138,0.0024765752412742,0.0025167904805138
728,0.0012543481336247,0.0012034082987974,0.0012714969106873
729,0.0018587321129396,0.0022058839000878,0.002162157857319
730,6.162477466311168e-05,5.868418656707133e-05,6.164847458795595e-05
731,0.0131576315876394,0.0131794369961138,0.0131576315876394
732,0.020806133656588,0.0209438852095902,0.0209438852095902
733,0.0030482045219841,0.0030449366758266,0.0030482045219841
734,0.0200693790480185,0.0199632581219422,0.0200693790480185
735,0.0266661399295994,0.0281712214886341,0.0283969859981487
736,0.0021100992534476,0.0024272396901878,0.0024199832800283
737,0.0317246406181171,0.0328100874123054,0.0317246406181171
738,,,
739,,,
740,0.0127105857305513,0.0126854244840892,0.0127105857318865
741,0.0154146014994063,0.0156692651196881,0.0154146014994063
742,0.0287135582990328,0.0288459420260587,0.0287135582990328
743,0.0094388525735658,0.009332885894631,0.009332885894631
744,0.0063749539522408,0.0066164729610219,0.0065903499265557
745,0.0066316304446447,0.006832726103937,0.006832726103937
746,0.0042967174624138,0.0042704324491041,0.0042704324491041
747,0.0010963410245365,0.0011201528672684,0.0010965747570252
748,0.0034919047599404,0.0038145386548754,0.0034919047599404
749,0.0034919047599404,0.0035550181960802,0.0034919047599404
750,0.0009148780257729,0.0010760707906697,0.0010760707906697
751,0.0017248504243234,0.0017469346022499,0.0017469346022499
752,0.0002834496485935,0.0002603655256469,0.0002603655256469
753,0.0018043718025506,0.0020928671722938,0.0018043718025506
754,0.0014812789353808,0.0014562950835245,0.0014562950835245
755,0.0014812789353808,0.0014864104129206,0.0014812789353808
756,0.0008201820280449,0.000908752499053,0.000908752499053
757,0.0003574575951282,0.000331795683803,0.000331795683803
758,0.0001106623082029,0.0001434813692331,0.0001106623082029
759,0.0007429430843827,0.0007741654512532,0.0007741654512532
760,6.918859350716972e-05,9.473775971907867e-05,9.473775971907867e-05
761,0.0034163814414049,0.0034135553973198,0.0034170623904039
762,0.0166378955031331,0.0160938597490343,0.0166378955031331
763,0.0006330119112581,0.000668547019083,0.000668547019083
764,0.0002605194924127,0.0002604992530129,0.0002605194924127
765,0.0005549274604421,0.0005564981315253,0.0005564981315253
766,0.0001662282959987,0.0001661271394598,0.0001661271394598
767,0.0002471222994805,0.0002473051895904,0.0002473051895904
768,0.0002936619974419,0.0003128638372809,0.0003128638372809
769,,,
770,0.0040667652559232,0.0042022297438021,0.0042022297438021
771,0.0159006539031668,0.018542475296135,0.0159886655060283
772,0.0116242443843088,0.0117666823465651,0.0116242443843088
773,,,
774,,,
775,0.0049716732581326,0.0048456274926439,0.0049716732581326
776,0.0133461013257874,0.0132882631975684,0.0134230760330165
777,0.0116719726961896,0.0118754944257724,0.0118754944257724
778,0.0336563503662577,0.0350429995152539,0.0336563503662577
779,0.0011213802780171,0.0011725003222142,0.0011725003222142
780,0.0041005914400642,0.0042218813436035,0.0042218813436035
781,0.0023317333491829,0.0023586857137868,0.0023317333491829
782,0.0001371632788956,0.0001554062879732,0.0001554062879732
783,0.0007598099129496,0.0007681180632313,0.0007653189023515
784,0.0029371497165178,0.002904560334656,0.002904560334656
785,0.0016425527689491,0.0016481185790681,0.0016425527689491
786,0.0389940786416641,0.037364984880514,0.037364984880514
787,0.0342247946892102,0.0359717586015991,0.0359717586015991
788,,,
789,,,
790,0.0107045967287356,0.0099349277380456,0.0099349277380456
791,0.0036399850556231,0.0037271703323092,0.0036399851534493
792,0.0063055627798793,0.0063421523083956,0.0063055627799598
793,0.0222382881374962,0.0214602488669202,0.0222398540190754
794,0.0015979920337912,0.0016155842919977,0.001601063397089
795,0.0006275550216896,0.0006492100678462,0.0006275550216896
796,0.006509377927002,0.0065018127388174,0.006509377927002
797,0.0023013858428529,0.0022706900996537,0.0023013858428529
798,0.0103559488053484,0.0107102455648662,0.0103559488053484
799,0.0042735963383538,0.0041758727484069,0.0041758727484069
800,0.0267030198791375,0.0276373038626245,0.0276373038626245
801,0.0021404774655298,0.0021743500040084,0.0021743500040084
802,0.0038081621515885,0.0039485116520795,0.0040171755566089
803,0.0138065224818498,0.0138322801332748,0.0138322801332748
804,0.0116888383761133,0.0117089041486188,0.0117089041486188
805,0.0082513266002298,0.0085209172707697,0.0085209172707697
806,0.0218819742890333,0.021533352424557,0.021533352424557
807,0.0102342775943736,0.0104841527319501,0.0102375813592287
808,0.0083987528503636,0.0084862544194804,0.0083987528503636
809,0.0250062470354248,0.0243099163430997,0.0243099163430997
810,0.0216186758241601,0.022477967192369,0.022477967192369
811,0.0139104193532574,0.0141638552252461,0.0141638552252461
812,0.0048169783134009,0.0054884130895262,0.0048169783134009
813,0.0059167170442521,0.0054573400180189,0.0059520193816245
814,0.0132489541979544,0.0137028944181051,0.0137028944181051
815,0.003650322117573,,
816,,,
817,0.0064904593654679,0.0065680765768025,0.0065680765768025
818,0.0022088177331465,0.0022188740500328,0.0022088177331465
819,0.0030726647222597,0.0030839826934347,0.0030839826934347
820,,,
821,0.0132475777349149,0.0133070237895963,0.0133070237895963
822,0.018908097928979,0.0189994484673763,0.0189994484673763
823,0.0055770658363971,0.0057867804781764,0.005758316745485
824,9.922702105080816e-06,9.90335487452514e-06,9.922702105080816e-06
825,3.482920523102624e-07,4.832571210254295e-07,3.482920523116071e-07
826,,,
827,,,
828,4.66516407490665e-05,4.651917022998697e-05,4.66516407490665e-05
829,,,
830,3.090810670953684e-05,4.778535697532992e-05,3.090810670953684e-05
831,1.7306857099725418e-05,1.7340404895722063e-05,1.7325645476564885e-05
832,,,
833,0.0018932156277981,0.0018966449157603,0.0018966449157603
834,0.0091478797891344,0.0092680244853703,0.0092680244853703
835,,,
836,0.0063356337199137,0.0065972579218343,0.0065972579218343
837,0.0001515103032591,0.0001523517463316,0.0001515103032606
838,0.0006520959011958,0.0006521760144838,0.0006520959011958
839,0.0008738472369095,0.0008952112059768,0.0008952112059768
840,0.0002575088665995,0.0002649976972192,0.0002575088665995
841,0.0003902859241095,0.0003979833303929,0.0003979833303929
842,0.000451035454344,0.000447457723344,0.000447457723344
843,9.29715016552102e-05,9.533573036944936e-05,9.533573036944936e-05
844,7.90393679105348e-05,8.535519975455742e-05,8.535519975455742e-05
845,0.0003583192555269,0.000388243963771,0.0003583192555269
846,0.0140321307606646,0.0142348227561179,0.0142348227561179
847,0.030844371159049,0.0310579556811042,0.0310579556811042
848,0.0232457838754332,0.0232157442952605,0.0232157442952605
849,0.0128853747388064,0.013166896342908,0.013166896342908
850,0.0112598179927672,0.0110960515319029,0.0112598179927672
851,0.0032953699185452,0.0033403938723996,0.0033403938723996
852,0.0108193660360151,0.0108940196479167,0.010844673609324
853,0.0106617169241484,0.0106659256257538,0.0106618555921904
854,0.0222632091342301,0.021884184483952,0.0223086411504391
855,0.0043067042179961,0.0044332538928785,0.0044332538928785
856,0.0089361991084905,0.009347552816697,0.009347552816697
857,,,
858,0.0269646882178481,0.0274273972709622,0.0274273972709622
859,0.0155387030803153,0.0155132467358325,0.0155388025911151
860,0.0343300096832591,0.0345146139667438,0.0343301313532352
861,,,
862,0.0088948736391392,0.0090834432795905,0.0090834432795905
863,0.0105527048688362,0.0107766195997275,0.0107766195997275
864,0.0171467013000269,0.0169730798885866,0.0171487374719948
865,0.0133437701518749,0.0132763036375177,0.0132763036375177
866,0.0256547812231645,0.0285404501735636,0.0285404501735636
867,0.0322552697500119,0.0322789272492658,0.0322552697500119
868,0.0293773784221065,0.0294596396916217,0.029650610499464
869,0.0174546543803057,0.0178432250705122,0.0178432250705122
870,0.0081852860070818,0.0079338966324162,0.0079338966324162
871,0.015991772762579,0.0159835424314845,0.015991772762579
872,0.0140691093746809,0.0167798191930572,0.0167798191930572
873,0.0020532732495906,0.0023816677235936,0.0020532732495906
874,0.0035292859777818,0.0033147976598523,0.0033147976598523
875,0.0039077571058978,0.003284572775539,0.003284572775539
876,0.0036424215793788,0.0030448899408384,0.0030448899408384
877,0.0028955533181525,0.0029374820132827,0.0029374820132827
878,0.0046941239956125,0.0052685919426562,0.0052685919426562
879,2.448566006773461e-07,8.915079836958577e-07,2.448566006773461e-07
880,0.0052773284235845,0.0036101342687113,0.0036101342687113
881,0.003104614055612,0.0066859922761352,0.0051176839555788
882,0.0027372455907064,0.0042959793626957,0.0027372455907064
883,0.0004161927283741,0.0004392367760636,0.0004392367760636
884,0.0205403637029717,0.018704517269726,0.018704517269726
885,0.0007759545919414,0.0006683177421763,0.0007759545919414
886,0.0001754111010064,0.0001741755858733,0.0001754111010064
887,0.000330809108782,0.0003345013227142,0.0003332945251159
888,0.0001794733541255,0.0001790582210084,0.0001790582210084
889,0.0003068474986996,0.0003112618159643,0.0003105125122405
890,0.0014736074435779,0.0015300531365781,0.0014737591793568
891,0.0005581493588084,0.0006603283427984,0.0005581493588084
892,0.0002061686529458,0.0001970702855524,0.000206856260116
893,0.0001621685766706,0.0001676528373336,0.0001676528373336
894,0.0003446646706739,0.0003482213412907,0.0003482213412907
895,0.0001620982505383,0.0001634616142479,0.0001638317690126
896,0.0005846653802065,0.0006871680198269,0.0005846653802065
897,0.000602335721576,0.0006590908116278,0.0006028176202729
898,0.0002448442260887,0.0002345507605275,0.0002448750088248
899,0.0002972838837301,0.0003206393900853,0.0002973608562561
900,0.00031496337951,0.0003355888173294,0.000315011181559
901,8.050343165075965e-05,8.054150176254125e-05,8.054150176254125e-05
902,0.000490406184708,0.0004973720869791,0.0004904296952744
903,,,
904,9.19194331623748e-05,8.007121805615543e-05,8.007121805615543e-05
905,0.0001570849403219,0.0001759336176733,0.0001570849403219
906,0.000499047842762,0.0005328438396512,0.000499047842762
907,0.0001419256747409,0.0001533113780447,0.0001419256747409
908,0.0004007040507082,0.0004183606199478,0.0004007040507082
909,1.160976430597473e-05,,
910,7.836171571778767e-05,7.781005039384326e-05,7.847812046165659e-05
911,8.540503902864462e-06,8.956480022509162e-06,8.956480022509162e-06
912,1.8660991880439315e-05,1.865759563348588e-05,1.865759563348588e-05
913,3.299286491216266e-05,3.431933641864405e-05,3.299286491216266e-05
914,1.923184299604563e-05,1.7708382375832905e-05,1.7708382375832905e-05
915,5.0285447036431626e-06,5.29782802399948e-06,5.29782802399948e-06
916,1.7861420829747942e-05,1.564487333140683e-05,1.564487333140683e-05
917,1.5812809613053475e-05,1.4381146155451882e-05,1.4381146155451882e-05
918,1.6277571771784765e-05,1.5696901822666525e-05,1.5696901822666525e-05
919,1.1258282081784268e-05,1.0015548437969325e-05,1.0015548437969325e-05
920,2.2183249062928085e-05,2.444718214714093e-05,2.2183249062928085e-05
921,8.361778145526311e-06,1.1990288500684688e-05,9.97865794807732e-06
922,2.1097773515402407e-05,4.2031711668273647e-05,2.4259180916150607e-05
923,0.0051290027430823,0.0051196396545827,0.0051196396545827
924,0.0010323834180166,0.0010314236200972,0.0010314236200972
925,0.0014947329907468,0.0014819566489678,0.0014819566489678
926,0.0031408995123544,0.0030282985614131,0.0031408995123544
927,0.0011003738148562,0.0011309206196125,0.0011216694907732
928,0.0014252142040771,0.0014279779802133,0.0014252142040771
929,0.0010148885295839,0.0010605266310104,0.0010148885295839
930,0.0003520069666885,0.000393355771367,0.0003520069666885
931,0.0022907093864418,0.0023816040847326,0.0023816040847326
932,0.0003114148100542,0.0003135471331396,0.0003114148100542
933,0.0001173887920207,0.000124006463163,0.0001174589375427
934,0.011592947473601,0.011302954415689,0.011592947473601
935,0.0056726041600856,0.0055787777231628,0.0056726041600856
936,0.0027427268766986,0.0027556351103266,0.0027556351103266
937,0.0225157896810161,0.0223728549373873,0.0223728549373873
938,0.0122188893909102,0.0131819894352618,0.0131819894352618
939,0.0015931213080193,0.0014948514590459,0.0014948514590459
940,0.0095592863914445,0.0108092600363313,0.010596528127348
941,0.0147825329716219,0.0148573528776973,0.0148573528776973
942,0.0082785832793084,0.0086729163412173,0.0086729163412173
943,0.0112686414269049,0.0112713632497583,0.0112713632497583
944,0.0035460372435197,0.0038844367044472,0.0038844367044472
945,0.0074679690353461,0.0076705846642326,0.0074680776310484
946,0.0115172245872522,0.0115020230419145,0.0115020230419145
947,0.003701750851023,0.0037936259168845,0.0037936259168845
948,0.0099870300376952,0.0139779612351698,0.0099870300376952
949,0.0013318985360515,0.0014653791925409,0.0014653791925409
950,0.0056458751255091,0.0057053258020813,0.0057053258020813
951,0.0120017304764901,0.0112960202273914,0.0112960202273914
952,0.0035963416243676,0.0033697467273562,0.0033697467273562
953,0.0337778926492161,0.0337709458805174,0.0337709458805174
954,0.0137665891622785,0.0184381504702072,0.0137665891622785
955,0.0224071025243585,,
956,0.0006143254982827,0.0006269559122132,0.0006143254982827
957,6.63896478660117e-05,6.653770266227909e-05,6.653770266227909e-05
958,7.896544847152436e-05,7.972886324335231e-05,7.972886324335231e-05
959,0.0043253394931692,0.0050284510103311,0.0050284510103311
960,0.0032067671572671,0.0031494111769945,0.0031494111769945
961,0.0019836520681711,0.0019589680489331,0.0019589680489331
962,0.0025549227024404,0.0025412378428169,0.0025412378428169
963,0.0025608274865934,0.0025724037088672,0.0025608274865934
964,0.0022394946313075,0.002151772111892,0.002151772111892
965,0.0010337709702821,0.0010569211795258,0.0010569211795258
966,0.0015861423152152,0.001631296326806,0.001631296326806
967,0.0023364855430185,0.0025686764064663,0.0025686764064663
968,0.0076508320955275,0.0077106949659907,0.0076508320955275
969,0.0023820494022658,0.002315086025645,0.002315086025645
970,0.0021349416113833,0.0021418828284071,0.0021418828284071
971,0.0025860921080531,0.002611988421577,0.0025860921080531
972,0.0040737274720658,0.004073603909767,0.0040737274720658
973,0.003349539160708,0.003385426462072,0.003385426462072
974,0.0031180138998627,0.0030899582573612,0.0030899582573612
975,0.0041296195744578,0.0041279926566896,0.0041279926566896
976,0.0017735973167421,0.0018017608758744,0.0017735973167421
977,0.0018297579730537,0.0018378457618613,0.0018378457618613
978,0.0048972882453748,0.0039608314663049,0.0039608314663049
979,0.0007345828617177,0.0007432219329668,0.0007345828617177
980,0.0010077549577222,0.0010198457216435,0.0010198457216435
981,0.0051528634905652,0.005226037862554,0.005226037862554
982,0.0026730043452306,0.0026723354636804,0.0026723354636804
983,0.0033981202765512,0.0034763391089206,0.0033988377233535
984,0.01242821473725,0.0128421956906719,0.0128421956906719
985,0.0012228521539208,0.0012271065315548,0.0012228521539208
986,0.0044278196676298,0.0040437171788108,0.0040437171788108
987,0.0043691343280355,0.0041338129112802,0.0043691343280355
988,0.0043788360509054,0.0042116651928608,0.0042116651928608
989,0.0018109535042757,0.0018190402072554,0.0018190402072554
990,0.0025278067864699,0.0024914819574912,0.0024914819574912
991,0.0073942263340351,0.0076085371845969,0.0076085371845969
992,0.0035467541660939,0.0038527742550558,0.0038527742550558
993,0.0206023743394148,0.0256582749352842,0.0256582749352842
994,0.0025833713453278,0.0026226067529468,0.0025833713453278
995,4.307550985302566e-06,3.732135474080613e-06,3.732135474080613e-06
996,0.0002214998443701,0.0002044094658015,0.0002044094658015
997,1.1605755979174242e-06,1.7065259670591358e-06,1.1605755979174242e-06
998,0.0076301831775551,0.0075741127542245,0.0075741127542245
999,0.0181018983037779,0.0178844376984871,0.0178844376984871
